time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1156160384,0.1236,0.6822,-9.7270,-0.0218,-0.0143,0.0139,0.0000,0.0000,0.0000
1156170405,0.1445,0.6886,-9.7318,-0.0386,-0.0328,0.0137,0.0000,0.0000,0.0000
1156180385,0.1308,0.6990,-9.7333,-0.0387,-0.1038,0.0947,0.0000,0.0000,0.0000
1156190510,0.1115,0.6918,-9.7413,-0.0211,-0.1160,0.1490,0.0000,0.0000,0.0000
1156200308,0.1156,0.6774,-9.7389,-0.0093,-0.0436,0.1025,0.0000,0.0000,0.0000
1156210378,0.1300,0.6766,-9.7326,-0.0263,-0.0016,0.0080,0.0000,0.0000,0.0000
1156220308,0.1348,0.6862,-9.7389,-0.0149,-0.0923,0.0016,0.0000,0.0000,0.0000
1156230376,0.1252,0.6926,-9.7381,0.0010,-0.1098,0.1566,0.0000,0.0000,0.0000
1156240514,0.1204,0.6902,-9.7365,-0.0111,-0.0621,0.2550,0.0000,0.0000,0.0000
1156250382,0.1292,0.6934,-9.7389,-0.0163,-0.0445,0.1263,0.0000,0.0000,0.0000
1156260475,0.1300,0.6862,-9.7325,0.0128,-0.0626,0.0725,0.0000,0.0000,0.0000
1156270380,0.1292,0.6750,-9.7333,-0.0043,-0.0984,0.1317,0.0000,0.0000,0.0000
1156280313,0.1316,0.6870,-9.7397,-0.0438,-0.1222,0.0963,0.0000,0.0000,0.0000
1156290548,0.1188,0.6998,-9.7381,-0.0376,-0.1156,0.0301,0.0000,0.0000,0.0000
1156300305,0.1220,0.6894,-9.7318,-0.0093,-0.0918,0.0301,0.0000,0.0000,0.0000
1156310618,0.1316,0.6838,-9.7373,0.0019,-0.0497,0.0959,0.0000,0.0000,0.0000
1156320303,0.1276,0.6878,-9.7325,0.0010,-0.0685,0.1436,0.0000,0.0000,0.0000
1156330553,0.1236,0.6854,-9.7341,-0.0222,-0.1099,0.1562,0.0000,0.0000,0.0000
1156340479,0.1276,0.6878,-9.7389,-0.0504,-0.0686,0.1622,0.0000,0.0000,0.0000
1156350385,0.1228,0.6966,-9.7357,-0.0445,0.0095,0.1559,0.0000,0.0000,0.0000
1156360476,0.1252,0.6942,-9.7325,-0.0090,0.0042,0.1026,0.0000,0.0000,0.0000
1156370484,0.1348,0.6838,-9.7357,0.0140,-0.0442,0.0971,0.0000,0.0000,0.0000
1156380487,0.1300,0.6830,-9.7310,-0.0384,-0.0510,0.1392,0.0000,0.0000,0.0000
1156390313,0.1244,0.6854,-9.7325,-0.0620,-0.0807,0.1563,0.0000,0.0000,0.0000
1156400545,0.1147,0.6822,-9.7429,-0.0222,-0.0804,0.0721,0.0000,0.0000,0.0000
1156410476,0.1244,0.6838,-9.7342,-0.0157,-0.0744,-0.0164,0.0000,0.0000,0.0000
1156420374,0.1308,0.6878,-9.7302,-0.0039,-0.0376,0.0666,0.0000,0.0000,0.0000
1156430477,0.1332,0.6814,-9.7357,-0.0089,-0.0567,0.1321,0.0000,0.0000,0.0000
1156440381,0.1236,0.6838,-9.7381,-0.0149,-0.1039,0.0907,0.0000,0.0000,0.0000
1156450481,0.1163,0.6870,-9.7373,-0.0217,-0.0800,0.1262,0.0000,0.0000,0.0000
1156460486,0.1220,0.6894,-9.7405,-0.0106,-0.0072,0.1796,0.0000,0.0000,0.0000
1156470315,0.1220,0.6838,-9.7381,-0.0110,0.0351,0.1558,0.0000,0.0000,0.0000
1156480384,0.1332,0.6838,-9.7318,-0.0216,-0.0200,0.0612,0.0000,0.0000,0.0000
1156490314,0.1324,0.6854,-9.7342,-0.0328,-0.0983,0.0606,0.0000,0.0000,0.0000
1156500390,0.1123,0.6830,-9.7350,-0.0442,-0.0921,0.0606,0.0000,0.0000,0.0000
1156510308,0.1171,0.6886,-9.7326,-0.0163,-0.0018,-0.0220,0.0000,0.0000,0.0000
1156520548,0.1461,0.6926,-9.7349,0.0239,-0.0143,-0.0452,0.0000,0.0000,0.0000
1156530481,0.1380,0.6854,-9.7325,0.0182,-0.0688,0.1018,0.0000,0.0000,0.0000
1156540386,0.1131,0.6782,-9.7357,0.0186,-0.1098,0.1617,0.0000,0.0000,0.0000
1156550315,0.1115,0.6798,-9.7437,0.0128,-0.0440,0.0772,0.0000,0.0000,0.0000
1156560380,0.1308,0.6806,-9.7333,-0.0044,-0.0082,-0.0164,0.0000,0.0000,0.0000
1156570484,0.1445,0.6870,-9.7349,-0.0203,-0.0262,0.0135,0.0000,0.0000,0.0000
1156580562,0.1348,0.6862,-9.7317,-0.0212,-0.0925,0.1376,0.0000,0.0000,0.0000
1156590485,0.1196,0.6830,-9.7349,-0.0327,-0.1402,0.0721,0.0000,0.0000,0.0000
1156600311,0.1172,0.6846,-9.7357,0.0083,-0.1221,-0.0449,0.0000,0.0000,0.0000
1156610317,0.1228,0.6854,-9.7334,0.0024,-0.0195,0.0078,0.0000,0.0000,0.0000
1156620486,0.1364,0.6822,-9.7373,-0.0261,-0.0016,0.1142,0.0000,0.0000,0.0000
1156630490,0.1300,0.6838,-9.7365,-0.0322,-0.0743,0.1200,0.0000,0.0000,0.0000
1156640489,0.1139,0.6886,-9.7349,-0.0273,-0.0984,0.0843,0.0000,0.0000,0.0000
1156650543,0.1179,0.6822,-9.7341,-0.0157,-0.0436,0.0903,0.0000,0.0000,0.0000
1156660491,0.1372,0.6774,-9.7397,-0.0262,-0.0068,0.1138,0.0000,0.0000,0.0000
1156670392,0.1276,0.6830,-9.7381,-0.0327,-0.0556,0.1558,0.0000,0.0000,0.0000
1156680518,0.1163,0.6790,-9.7334,-0.0093,-0.1159,0.1507,0.0000,0.0000,0.0000
1156690387,0.1244,0.6806,-9.7365,-0.0260,-0.0568,0.0970,0.0000,0.0000,0.0000
1156700479,0.1340,0.6862,-9.7357,-0.0268,-0.0569,0.0663,0.0000,0.0000,0.0000
1156710585,0.1284,0.6846,-9.7373,-0.0157,-0.0622,0.0897,0.0000,0.0000,0.0000
1156720315,0.1212,0.6814,-9.7294,-0.0324,-0.0370,0.2154,0.0000,0.0000,0.0000
1156730389,0.1147,0.6830,-9.7349,-0.0384,-0.0372,0.1559,0.0000,0.0000,0.0000
1156740406,0.1180,0.6878,-9.7325,-0.0046,0.0234,0.0301,0.0000,0.0000,0.0000
1156750564,0.1284,0.6886,-9.7270,-0.0158,0.0417,0.0477,0.0000,0.0000,0.0000
1156760321,0.1372,0.6838,-9.7357,-0.0382,-0.0865,0.0365,0.0000,0.0000,0.0000
1156770391,0.1220,0.6934,-9.7334,-0.0271,-0.1279,0.0193,0.0000,0.0000,0.0000
1156780489,0.1051,0.6878,-9.7326,0.0069,-0.0625,0.1385,0.0000,0.0000,0.0000
1156790316,0.1260,0.6790,-9.7349,-0.0159,0.0110,0.1563,0.0000,0.0000,0.0000
1156800489,0.1453,0.6886,-9.7310,-0.0547,-0.0014,0.0783,0.0000,0.0000,0.0000
1156810320,0.1252,0.6830,-9.7318,-0.0601,-0.1104,0.0717,0.0000,0.0000,0.0000
1156820316,0.1188,0.6846,-9.7310,-0.0157,-0.1098,0.0655,0.0000,0.0000,0.0000
1156830318,0.1268,0.6902,-9.7302,0.0074,-0.0440,0.1018,0.0000,0.0000,0.0000
1156840320,0.1316,0.6878,-9.7349,-0.0030,-0.0434,0.1143,0.0000,0.0000,0.0000
1156850524,0.1332,0.6806,-9.7373,-0.0152,-0.0919,0.0601,0.0000,0.0000,0.0000
1156860394,0.1163,0.6870,-9.7381,-0.0218,-0.0802,0.0778,0.0000,0.0000,0.0000
1156870326,0.1147,0.6822,-9.7309,-0.0268,-0.0372,0.0843,0.0000,0.0000,0.0000
1156880394,0.1284,0.6814,-9.7357,-0.0319,-0.0195,0.0966,0.0000,0.0000,0.0000
1156890320,0.1372,0.6854,-9.7341,-0.0493,-0.0448,0.1322,0.0000,0.0000,0.0000
1156900633,0.1292,0.6878,-9.7397,-0.0497,-0.1044,0.0963,0.0000,0.0000,0.0000
1156910324,0.1172,0.6870,-9.7397,-0.0276,-0.1281,0.0610,0.0000,0.0000,0.0000
1156920601,0.1188,0.6774,-9.7373,-0.0214,-0.1279,0.0614,0.0000,0.0000,0.0000
1156930494,0.1268,0.6798,-9.7421,-0.0499,-0.0683,0.0799,0.0000,0.0000,0.0000
1156940397,0.1292,0.6830,-9.7334,-0.0436,-0.0494,0.1388,0.0000,0.0000,0.0000
1156950317,0.1188,0.6838,-9.7365,-0.0034,-0.1037,0.1380,0.0000,0.0000,0.0000
1156960567,0.1188,0.6878,-9.7349,0.0016,-0.1458,0.0189,0.0000,0.0000,0.0000
1156970524,0.1244,0.6910,-9.7365,-0.0273,-0.0745,0.0608,0.0000,0.0000,0.0000
1156980397,0.1348,0.6862,-9.7373,-0.0207,-0.0392,0.2206,0.0000,0.0000,0.0000
1156990528,0.1236,0.6814,-9.7389,-0.0089,-0.0806,0.1862,0.0000,0.0000,0.0000
1157000402,0.1131,0.6854,-9.7373,-0.0050,-0.0923,0.0666,0.0000,0.0000,0.0000
1157010327,0.1228,0.6854,-9.7357,-0.0110,-0.0506,0.0667,0.0000,0.0000,0.0000
1157020604,0.1316,0.6886,-9.7389,-0.0501,-0.0321,0.1442,0.0000,0.0000,0.0000
1157030325,0.1308,0.6894,-9.7325,-0.0331,-0.0919,0.1383,0.0000,0.0000,0.0000
1157040497,0.1196,0.6878,-9.7397,0.0018,-0.1396,0.0257,0.0000,0.0000,0.0000
1157050396,0.1155,0.6870,-9.7302,-0.0030,-0.1043,0.0132,0.0000,0.0000,0.0000
1157060326,0.1292,0.6926,-9.7310,-0.0201,-0.0864,0.0663,0.0000,0.0000,0.0000
1157070563,0.1372,0.6974,-9.7365,-0.0209,-0.0921,0.1205,0.0000,0.0000,0.0000
1157080322,0.1324,0.6902,-9.7262,-0.0322,-0.1573,0.1032,0.0000,0.0000,0.0000
1157090393,0.1220,0.6830,-9.7333,-0.0154,-0.2167,0.1032,0.0000,0.0000,0.0000
1157100326,0.1107,0.6878,-9.7365,-0.0227,-0.1278,0.1087,0.0000,0.0000,0.0000
1157110576,0.1180,0.6902,-9.7309,-0.0344,-0.0377,0.0661,0.0000,0.0000,0.0000
1157120324,0.1380,0.6846,-9.7341,-0.0211,-0.0132,0.0593,0.0000,0.0000,0.0000
1157130402,0.1276,0.6830,-9.7381,-0.0148,-0.0376,0.0484,0.0000,0.0000,0.0000
1157140494,0.1123,0.6878,-9.7349,-0.0213,-0.0619,0.1025,0.0000,0.0000,0.0000
1157150402,0.1284,0.6790,-9.7317,-0.0277,-0.0250,0.1863,0.0000,0.0000,0.0000
1157160330,0.1348,0.6806,-9.7286,-0.0218,-0.0248,0.1383,0.0000,0.0000,0.0000
1157170397,0.1236,0.6854,-9.7310,-0.0100,-0.1099,0.0371,0.0000,0.0000,0.0000
1157180496,0.1163,0.6822,-9.7421,-0.0159,-0.0922,0.1028,0.0000,0.0000,0.0000
1157190505,0.1364,0.6814,-9.7333,-0.0219,-0.0259,0.2379,0.0000,0.0000,0.0000
1157200329,0.1316,0.6854,-9.7373,-0.0167,-0.0864,0.1909,0.0000,0.0000,0.0000
1157210567,0.1188,0.6838,-9.7342,0.0128,-0.1163,0.1017,0.0000,0.0000,0.0000
1157220324,0.1252,0.6830,-9.7349,-0.0098,-0.0922,0.1262,0.0000,0.0000,0.0000
1157230496,0.1292,0.6822,-9.7405,-0.0322,-0.0384,0.2038,0.0000,0.0000,0.0000
1157240532,0.1276,0.6870,-9.7341,-0.0436,-0.0564,0.1980,0.0000,0.0000,0.0000
1157250508,0.1348,0.6830,-9.7381,-0.0328,-0.1455,0.0963,0.0000,0.0000,0.0000
1157260403,0.1404,0.6838,-9.7341,-0.0273,-0.2346,0.0145,0.0000,0.0000,0.0000
1157270576,0.1155,0.6878,-9.7333,-0.0450,-0.1995,0.0797,0.0000,0.0000,0.0000
1157280407,0.1075,0.6822,-9.7373,-0.0501,-0.1222,0.1207,0.0000,0.0000,0.0000
1157290499,0.1284,0.6838,-9.7381,-0.0148,-0.0743,0.0375,0.0000,0.0000,0.0000
1157300611,0.1284,0.6934,-9.7381,0.0194,-0.0986,0.0074,0.0000,0.0000,0.0000
1157310498,0.1196,0.6950,-9.7381,-0.0098,-0.0805,0.0490,0.0000,0.0000,0.0000
1157320579,0.1252,0.6886,-9.7381,-0.0273,-0.0204,0.1439,0.0000,0.0000,0.0000
1157330326,0.1276,0.6870,-9.7357,-0.0114,-0.0267,0.1321,0.0000,0.0000,0.0000
1157340408,0.1196,0.6822,-9.7365,-0.0051,-0.1103,0.0488,0.0000,0.0000,0.0000
1157350334,0.1123,0.6854,-9.7397,-0.0154,-0.1105,0.0185,0.0000,0.0000,0.0000
1157360577,0.1139,0.6886,-9.7365,-0.0154,-0.0688,0.0655,0.0000,0.0000,0.0000
1157370497,0.1244,0.6902,-9.7325,-0.0152,0.0106,0.0781,0.0000,0.0000,0.0000
1157380330,0.1372,0.6878,-9.7254,-0.0153,0.0097,0.1200,0.0000,0.0000,0.0000
1157390336,0.1348,0.6830,-9.7326,-0.0274,-0.0806,0.1138,0.0000,0.0000,0.0000
1157400406,0.1075,0.6806,-9.7349,-0.0277,-0.1343,0.0900,0.0000,0.0000,0.0000
1157410504,0.1051,0.6782,-9.7373,-0.0110,-0.0746,0.1083,0.0000,0.0000,0.0000
1157420406,0.1268,0.6846,-9.7413,-0.0111,0.0039,0.1325,0.0000,0.0000,0.0000
1157430397,0.1364,0.6886,-9.7278,-0.0044,-0.0257,0.1086,0.0000,0.0000,0.0000
1157440503,0.1252,0.6910,-9.7310,-0.0035,-0.1456,0.0837,0.0000,0.0000,0.0000
1157450409,0.1139,0.6806,-9.7365,-0.0218,-0.1809,0.1135,0.0000,0.0000,0.0000
1157460509,0.1123,0.6734,-9.7365,-0.0510,-0.0980,0.0838,0.0000,0.0000,0.0000
1157470408,0.1276,0.6830,-9.7389,-0.0445,-0.0625,0.0245,0.0000,0.0000,0.0000
1157480405,0.1348,0.6878,-9.7365,-0.0322,-0.0372,0.0842,0.0000,0.0000,0.0000
1157490506,0.1260,0.6838,-9.7349,-0.0163,-0.0738,0.1501,0.0000,0.0000,0.0000
1157500409,0.1188,0.6838,-9.7349,-0.0096,-0.0500,0.1497,0.0000,0.0000,0.0000
1157510578,0.1131,0.6798,-9.7373,-0.0039,0.0109,0.0959,0.0000,0.0000,0.0000
1157520573,0.1236,0.6742,-9.7381,-0.0038,-0.0193,0.0136,0.0000,0.0000,0.0000
1157530572,0.1316,0.6870,-9.7389,-0.0319,-0.0313,0.0317,0.0000,0.0000,0.0000
1157540338,0.1308,0.6942,-9.7334,-0.0386,-0.0614,0.1263,0.0000,0.0000,0.0000
1157550516,0.1260,0.6862,-9.7381,-0.0336,-0.1100,0.1555,0.0000,0.0000,0.0000
1157560509,0.1172,0.6854,-9.7357,-0.0218,-0.0798,0.1376,0.0000,0.0000,0.0000
1157570336,0.1188,0.6790,-9.7286,-0.0217,-0.0250,0.1321,0.0000,0.0000,0.0000
1157580577,0.1228,0.6806,-9.7318,-0.0330,-0.0314,0.0783,0.0000,0.0000,0.0000
1157590338,0.1228,0.6902,-9.7294,-0.0496,-0.0326,0.0367,0.0000,0.0000,0.0000
1157600334,0.1196,0.6910,-9.7318,-0.0552,-0.0376,0.0841,0.0000,0.0000,0.0000
1157610505,0.1228,0.6878,-9.7405,-0.0039,-0.0010,0.1087,0.0000,0.0000,0.0000
1157620402,0.1300,0.6870,-9.7365,-0.0207,0.0110,0.0666,0.0000,0.0000,0.0000
1157630536,0.1348,0.6862,-9.7333,-0.0271,-0.0378,0.0665,0.0000,0.0000,0.0000
1157640404,0.1244,0.6774,-9.7318,-0.0222,-0.0439,0.1855,0.0000,0.0000,0.0000
1157650512,0.1180,0.6830,-9.7310,-0.0505,-0.0317,0.1972,0.0000,0.0000,0.0000
1157660410,0.1268,0.6982,-9.7397,-0.0447,-0.0504,0.0787,0.0000,0.0000,0.0000
1157670408,0.1260,0.6902,-9.7373,0.0128,-0.0561,0.0667,0.0000,0.0000,0.0000
1157680578,0.1164,0.6774,-9.7318,0.0083,-0.0568,0.1322,0.0000,0.0000,0.0000
1157690408,0.1172,0.6870,-9.7357,-0.0034,0.0042,0.1387,0.0000,0.0000,0.0000
1157700581,0.1260,0.6910,-9.7294,0.0128,0.0724,0.1087,0.0000,0.0000,0.0000
1157710412,0.1332,0.6822,-9.7278,0.0063,0.0042,0.1142,0.0000,0.0000,0.0000
1157720419,0.1372,0.6878,-9.7325,-0.0282,-0.0802,0.0717,0.0000,0.0000,0.0000
1157730415,0.1316,0.6926,-9.7349,-0.0338,-0.1221,0.0245,0.0000,0.0000,0.0000
1157740420,0.1276,0.6894,-9.7357,-0.0336,-0.1456,0.0249,0.0000,0.0000,0.0000
1157750517,0.1188,0.6830,-9.7389,-0.0392,-0.1040,0.1204,0.0000,0.0000,0.0000
1157760343,0.1164,0.6854,-9.7373,-0.0562,-0.0381,0.0966,0.0000,0.0000,0.0000
1157770533,0.1260,0.6878,-9.7350,-0.0456,-0.0202,0.0783,0.0000,0.0000,0.0000
1157780342,0.1276,0.6830,-9.7334,-0.0446,-0.0619,0.0959,0.0000,0.0000,0.0000
1157790335,0.1252,0.6838,-9.7318,-0.0265,-0.0740,0.0842,0.0000,0.0000,0.0000
1157800537,0.1308,0.6854,-9.7278,-0.0209,-0.1100,0.0970,0.0000,0.0000,0.0000
1157810405,0.1332,0.6838,-9.7357,-0.0331,-0.1276,0.0799,0.0000,0.0000,0.0000
1157820344,0.1204,0.6934,-9.7373,-0.0274,-0.0802,0.0776,0.0000,0.0000,0.0000
1157830518,0.1164,0.6958,-9.7333,-0.0328,-0.0076,0.1551,0.0000,0.0000,0.0000
1157840512,0.1372,0.6846,-9.7381,-0.0148,-0.0442,0.1434,0.0000,0.0000,0.0000
1157850582,0.1372,0.6814,-9.7365,0.0135,-0.0983,0.0183,0.0000,0.0000,0.0000
1157860513,0.1163,0.6854,-9.7349,-0.0217,-0.1340,0.0241,0.0000,0.0000,0.0000
1157870417,0.1139,0.6902,-9.7381,-0.0217,-0.0497,0.0428,0.0000,0.0000,0.0000
1157880346,0.1308,0.6854,-9.7357,-0.0100,0.0170,-0.0034,0.0000,0.0000,0.0000
1157890627,0.1396,0.6790,-9.7341,-0.0330,-0.0430,0.0201,0.0000,0.0000,0.0000
1157900509,0.1284,0.6822,-9.7349,-0.0330,-0.0860,0.0550,0.0000,0.0000,0.0000
1157910519,0.1236,0.6854,-9.7286,-0.0273,-0.0564,0.0967,0.0000,0.0000,0.0000
1157920516,0.1324,0.6806,-9.7341,-0.0442,-0.0859,0.1026,0.0000,0.0000,0.0000
1157930426,0.1308,0.6838,-9.7421,-0.0441,-0.1158,0.0776,0.0000,0.0000,0.0000
1157940414,0.1204,0.6830,-9.7365,-0.0439,-0.1221,0.1193,0.0000,0.0000,0.0000
1157950343,0.1204,0.6870,-9.7341,-0.0378,-0.1339,0.0482,0.0000,0.0000,0.0000
1157960516,0.1252,0.6886,-9.7365,-0.0149,-0.0863,0.0369,0.0000,0.0000,0.0000
1157970508,0.1292,0.6790,-9.7286,-0.0209,-0.0622,0.2095,0.0000,0.0000,0.0000
1157980588,0.1252,0.6750,-9.7365,-0.0279,-0.1157,0.2954,0.0000,0.0000,0.0000
1157990339,0.1027,0.6830,-9.7365,-0.0051,-0.1338,0.0901,0.0000,0.0000,0.0000
1158000413,0.1003,0.6838,-9.7302,-0.0154,-0.0497,-0.1027,0.0000,0.0000,0.0000
1158010338,0.1356,0.6846,-9.7325,-0.0379,0.0292,-0.0393,0.0000,0.0000,0.0000
1158020522,0.1509,0.6982,-9.7333,-0.0267,-0.0081,0.1493,0.0000,0.0000,0.0000
1158030513,0.1308,0.6870,-9.7350,-0.0044,-0.1280,0.2387,0.0000,0.0000,0.0000
1158040415,0.1155,0.6798,-9.7421,-0.0098,-0.1633,0.1679,0.0000,0.0000,0.0000
1158050344,0.1172,0.6806,-9.7373,-0.0207,-0.0921,0.1329,0.0000,0.0000,0.0000
1158060421,0.1252,0.6766,-9.7341,-0.0547,-0.0862,0.1142,0.0000,0.0000,0.0000
1158070514,0.1164,0.6902,-9.7381,-0.0493,-0.1044,0.0721,0.0000,0.0000,0.0000
1158080525,0.1180,0.6934,-9.7302,-0.0104,-0.0511,0.0600,0.0000,0.0000,0.0000
1158090348,0.1316,0.6878,-9.7365,-0.0270,-0.0192,0.1139,0.0000,0.0000,0.0000
1158100518,0.1316,0.6822,-9.7365,-0.0201,-0.0316,0.1560,0.0000,0.0000,0.0000
1158110516,0.1244,0.6742,-9.7286,-0.0030,-0.1279,0.0959,0.0000,0.0000,0.0000
1158120423,0.1107,0.6742,-9.7365,-0.0268,-0.1514,0.0663,0.0000,0.0000,0.0000
1158130347,0.1148,0.6766,-9.7310,-0.0387,-0.0504,0.1258,0.0000,0.0000,0.0000
1158140629,0.1276,0.6886,-9.7365,-0.0282,-0.0323,0.0897,0.0000,0.0000,0.0000
1158150415,0.1236,0.6974,-9.7373,-0.0157,-0.0919,0.0126,0.0000,0.0000,0.0000
1158160347,0.1180,0.6846,-9.7270,0.0136,-0.0681,0.0315,0.0000,0.0000,0.0000
1158170617,0.1236,0.6742,-9.7325,0.0016,-0.0625,0.1087,0.0000,0.0000,0.0000
1158180346,0.1236,0.6814,-9.7325,-0.0100,-0.0198,0.1682,0.0000,0.0000,0.0000
1158190518,0.1180,0.6774,-9.7278,-0.0044,-0.0499,0.1149,0.0000,0.0000,0.0000
1158200523,0.1364,0.6798,-9.7437,-0.0104,-0.1460,-0.0338,0.0000,0.0000,0.0000
1158210427,0.1284,0.6990,-9.7413,-0.0222,-0.1460,0.0309,0.0000,0.0000,0.0000
1158220516,0.1075,0.6902,-9.7325,-0.0103,-0.0680,0.2667,0.0000,0.0000,0.0000
1158230421,0.1155,0.6750,-9.7381,-0.0098,0.0185,0.2205,0.0000,0.0000,0.0000
1158240552,0.1316,0.6814,-9.7365,-0.0100,0.0246,-0.0038,0.0000,0.0000,0.0000
1158250423,0.1372,0.6846,-9.7325,-0.0104,-0.0505,-0.0507,0.0000,0.0000,0.0000
1158260354,0.1372,0.6854,-9.7405,-0.0399,-0.0930,0.0900,0.0000,0.0000,0.0000
1158270422,0.1268,0.6926,-9.7357,-0.0455,-0.0569,0.1859,0.0000,0.0000,0.0000
1158280347,0.1164,0.6862,-9.7381,-0.0163,-0.0195,0.1738,0.0000,0.0000,0.0000
1158290630,0.1196,0.6782,-9.7373,-0.0165,-0.0195,0.0606,0.0000,0.0000,0.0000
1158300352,0.1316,0.6830,-9.7293,-0.0382,-0.0262,0.0367,0.0000,0.0000,0.0000
1158310630,0.1260,0.6862,-9.7397,-0.0153,-0.0569,0.1149,0.0000,0.0000,0.0000
1158320350,0.1123,0.6798,-9.7333,-0.0211,-0.0447,0.1090,0.0000,0.0000,0.0000
1158330428,0.1196,0.6806,-9.7357,-0.0209,-0.0260,0.0195,0.0000,0.0000,0.0000
1158340347,0.1284,0.6926,-9.7397,-0.0154,-0.0135,-0.0226,0.0000,0.0000,0.0000
1158350350,0.1276,0.6846,-9.7286,-0.0104,0.0174,0.0718,0.0000,0.0000,0.0000
1158360662,0.1284,0.6734,-9.7349,-0.0322,-0.0256,0.1376,0.0000,0.0000,0.0000
1158370356,0.1276,0.6798,-9.7389,-0.0435,-0.0863,0.0484,0.0000,0.0000,0.0000
1158380423,0.1220,0.6822,-9.7317,-0.0317,-0.1162,-0.0450,0.0000,0.0000,0.0000
1158390519,0.1244,0.6862,-9.7318,-0.0265,-0.1105,0.0548,0.0000,0.0000,0.0000
1158400420,0.1252,0.6870,-9.7374,-0.0268,-0.0685,0.1746,0.0000,0.0000,0.0000
1158410518,0.1220,0.6846,-9.7373,-0.0322,-0.0445,0.1746,0.0000,0.0000,0.0000
1158420592,0.1171,0.6822,-9.7405,-0.0090,-0.0445,0.1022,0.0000,0.0000,0.0000
1158430523,0.1244,0.6862,-9.7397,-0.0265,-0.0265,0.0183,0.0000,0.0000,0.0000
1158440429,0.1396,0.6894,-9.7310,-0.0441,-0.0622,0.0365,0.0000,0.0000,0.0000
1158450518,0.1332,0.6934,-9.7357,0.0011,-0.1276,0.1384,0.0000,0.0000,0.0000
1158460592,0.1131,0.6830,-9.7350,0.0073,-0.1100,0.2382,0.0000,0.0000,0.0000
1158470359,0.1123,0.6806,-9.7341,-0.0330,-0.0561,0.1375,0.0000,0.0000,0.0000
1158480598,0.1252,0.6902,-9.7365,-0.0224,-0.0253,-0.0103,0.0000,0.0000,0.0000
1158490355,0.1380,0.6894,-9.7317,0.0014,-0.0436,-0.0334,0.0000,0.0000,0.0000
1158500533,0.1316,0.6870,-9.7373,-0.0270,-0.0864,0.0556,0.0000,0.0000,0.0000
1158510525,0.1236,0.6862,-9.7389,-0.0381,-0.0924,0.1739,0.0000,0.0000,0.0000
1158520435,0.1260,0.6886,-9.7349,-0.0386,-0.0682,0.1438,0.0000,0.0000,0.0000
1158530523,0.1276,0.6814,-9.7349,-0.0450,-0.0680,0.0787,0.0000,0.0000,0.0000
1158540358,0.1196,0.6782,-9.7341,-0.0212,-0.0436,0.0313,0.0000,0.0000,0.0000
1158550592,0.1228,0.6910,-9.7333,-0.0325,-0.0621,0.0424,0.0000,0.0000,0.0000
1158560350,0.1300,0.6878,-9.7389,-0.0216,-0.0508,0.1380,0.0000,0.0000,0.0000
1158570594,0.1356,0.6878,-9.7373,-0.0110,-0.0267,0.1921,0.0000,0.0000,0.0000
1158580522,0.1324,0.6902,-9.7349,0.0019,-0.0866,0.1618,0.0000,0.0000,0.0000
1158590423,0.1204,0.6806,-9.7333,0.0250,-0.0986,0.0960,0.0000,0.0000,0.0000
1158600357,0.1155,0.6718,-9.7341,0.0125,-0.0499,0.0243,0.0000,0.0000,0.0000
1158610428,0.1324,0.6862,-9.7334,-0.0453,-0.0436,-0.0283,0.0000,0.0000,0.0000
1158620534,0.1396,0.6990,-9.7334,-0.0789,-0.1160,0.0189,0.0000,0.0000,0.0000
1158630600,0.1228,0.6878,-9.7357,-0.0499,-0.1398,0.0838,0.0000,0.0000,0.0000
1158640531,0.1123,0.6846,-9.7381,-0.0496,-0.0862,0.1196,0.0000,0.0000,0.0000
1158650428,0.1228,0.6766,-9.7389,-0.0493,-0.0210,0.1200,0.0000,0.0000,0.0000
1158660357,0.1316,0.6758,-9.7405,-0.0376,-0.0449,0.0488,0.0000,0.0000,0.0000
1158670593,0.1268,0.6854,-9.7349,-0.0211,-0.0980,0.0434,0.0000,0.0000,0.0000
1158680520,0.1252,0.6918,-9.7349,-0.0265,-0.1097,0.1086,0.0000,0.0000,0.0000
1158690532,0.1276,0.6910,-9.7365,0.0073,-0.0919,0.0962,0.0000,0.0000,0.0000
1158700522,0.1292,0.6838,-9.7389,0.0128,-0.1098,0.0480,0.0000,0.0000,0.0000
1158710431,0.1179,0.6822,-9.7365,-0.0261,-0.1160,0.1076,0.0000,0.0000,0.0000
1158720359,0.1179,0.6814,-9.7373,-0.0715,-0.0448,0.1730,0.0000,0.0000,0.0000
1158730603,0.1220,0.6870,-9.7341,-0.0837,-0.0079,0.1317,0.0000,0.0000,0.0000
1158740431,0.1180,0.6926,-9.7373,-0.0212,-0.0195,0.0369,0.0000,0.0000,0.0000
1158750531,0.1332,0.6926,-9.7294,0.0135,-0.0376,-0.0334,0.0000,0.0000,0.0000
1158760634,0.1372,0.6926,-9.7325,-0.0220,-0.0802,0.0490,0.0000,0.0000,0.0000
1158770363,0.1300,0.6870,-9.7325,-0.0218,-0.1162,0.1384,0.0000,0.0000,0.0000
1158780430,0.1139,0.6822,-9.7341,-0.0040,-0.1042,0.1259,0.0000,0.0000,0.0000
