time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
371244488,1.0150,0.6502,-9.4361,0.1931,28.0540,1.6997,0.0000,0.0000,0.0000
371254574,2.5142,0.5583,-9.1648,-0.1127,16.9243,0.6052,0.0000,0.0000,0.0000
371264780,2.5639,0.6126,-9.4370,-0.2039,-1.5921,-1.3669,0.0000,0.0000,0.0000
371274735,0.3933,0.8102,-9.8076,0.0998,-12.6316,-1.1436,0.0000,0.0000,0.0000
371284561,-1.4211,0.7286,-9.7980,0.5419,-9.2562,1.6295,0.0000,0.0000,0.0000
371294739,-1.0222,0.4982,-9.8811,0.0708,0.9089,2.0213,0.0000,0.0000,0.0000
371304571,0.5148,0.5614,-9.8252,-0.4326,6.3996,-0.7606,0.0000,0.0000,0.0000
371314573,1.0575,0.7246,-9.6369,-0.1406,3.7886,-1.8252,0.0000,0.0000,0.0000
371324712,0.5909,0.7078,-9.6353,0.2568,-1.1225,-0.3559,0.0000,0.0000,0.0000
371334666,0.1171,0.6430,-9.7054,0.1231,-3.0237,1.0681,0.0000,0.0000,0.0000
371344677,-0.0498,0.7006,-9.8020,-0.3142,-1.3625,0.7931,0.0000,0.0000,0.0000
371354569,0.0521,0.7262,-9.7708,-0.1591,0.6214,-0.1190,0.0000,0.0000,0.0000
371364478,0.2762,0.6206,-9.7206,0.2336,1.0003,-0.4944,0.0000,0.0000,0.0000
371374562,0.3862,0.5870,-9.7254,0.1407,0.3844,-0.2261,0.0000,0.0000,0.0000
371384498,0.3139,0.6686,-9.7150,-0.0891,-0.2344,0.2266,0.0000,0.0000,0.0000
371394669,0.1943,0.7070,-9.7381,-0.1130,-0.4036,0.3414,0.0000,0.0000,0.0000
371404656,0.1702,0.6654,-9.7437,0.0124,-0.2408,0.0787,0.0000,0.0000,0.0000
371414560,0.2240,0.6590,-9.7333,0.0591,-0.0007,-0.1309,0.0000,0.0000,0.0000
371424550,0.2593,0.6734,-9.7349,0.0242,0.0367,-0.0676,0.0000,0.0000,0.0000
371434489,0.2425,0.6366,-9.7262,0.0708,-0.1155,0.0729,0.0000,0.0000,0.0000
371444733,0.2192,0.6118,-9.7294,-0.0158,-0.2221,0.1675,0.0000,0.0000,0.0000
371454730,0.2079,0.6726,-9.7373,-0.1246,-0.1925,0.1669,0.0000,0.0000,0.0000
371464569,0.1990,0.7182,-9.7373,-0.0730,-0.0494,0.1377,0.0000,0.0000,0.0000
371474730,0.2023,0.6718,-9.7310,0.0304,-0.0066,0.0838,0.0000,0.0000,0.0000
371484558,0.2055,0.6310,-9.7365,0.0368,-0.0984,-0.0164,0.0000,0.0000,0.0000
371494656,0.2015,0.6534,-9.7405,-0.0322,-0.0500,-0.0162,0.0000,0.0000,0.0000
371504569,0.1918,0.6566,-9.7334,-0.0207,-0.0319,0.1549,0.0000,0.0000,0.0000
371514667,0.1766,0.6502,-9.7373,-0.0493,-0.0494,0.2090,0.0000,0.0000,0.0000
371524667,0.1685,0.6758,-9.7389,-0.1121,0.0174,0.1201,0.0000,0.0000,0.0000
371534568,0.1669,0.6990,-9.7341,-0.0564,0.0295,-0.0161,0.0000,0.0000,0.0000
371544793,0.1693,0.6886,-9.7309,0.0180,-0.0564,-0.0851,0.0000,0.0000,0.0000
371554488,0.1589,0.6438,-9.7349,0.0358,-0.0798,-0.0392,0.0000,0.0000,0.0000
371564657,0.1485,0.6350,-9.7365,-0.0211,-0.0443,-0.0164,0.0000,0.0000,0.0000
371574666,0.1388,0.6702,-9.7381,-0.0836,-0.0083,0.0132,0.0000,0.0000,0.0000
371584560,0.1364,0.6750,-9.7413,-0.0430,0.0106,0.0845,0.0000,0.0000,0.0000
371594658,0.1396,0.6638,-9.7341,-0.0206,0.0040,0.0548,0.0000,0.0000,0.0000
371604738,0.1356,0.6758,-9.7302,-0.0554,-0.0314,0.0074,0.0000,0.0000,0.0000
371614728,0.1388,0.6830,-9.7397,-0.0330,-0.0924,0.0604,0.0000,0.0000,0.0000
371624567,0.1340,0.6614,-9.7397,0.0297,-0.0801,0.0666,0.0000,0.0000,0.0000
371634563,0.1364,0.6430,-9.7294,0.0122,-0.0317,-0.0030,0.0000,0.0000,0.0000
371644568,0.1461,0.6510,-9.7302,-0.0390,-0.0563,0.0542,0.0000,0.0000,0.0000
371654569,0.1388,0.6590,-9.7373,-0.0552,-0.1102,0.1010,0.0000,0.0000,0.0000
371664777,0.1212,0.6750,-9.7357,-0.0493,-0.1220,0.0904,0.0000,0.0000,0.0000
371674572,0.1099,0.6718,-9.7365,-0.0261,-0.1279,0.0444,0.0000,0.0000,0.0000
371684566,0.1027,0.6662,-9.7365,-0.0094,-0.1339,-0.0213,0.0000,0.0000,0.0000
371694576,0.1115,0.6566,-9.7341,-0.0153,-0.0743,-0.0106,0.0000,0.0000,0.0000
371704567,0.1180,0.6630,-9.7325,-0.0153,-0.0621,0.0124,0.0000,0.0000,0.0000
371714748,0.1252,0.6750,-9.7334,-0.0273,-0.0738,0.0187,0.0000,0.0000,0.0000
371724571,0.1212,0.6710,-9.7357,-0.0341,-0.1218,0.0492,0.0000,0.0000,0.0000
371734664,0.1115,0.6718,-9.7373,-0.0222,-0.1338,0.0554,0.0000,0.0000,0.0000
371744496,0.0955,0.6790,-9.7389,-0.0378,-0.0549,0.1259,0.0000,0.0000,0.0000
371754490,0.0947,0.6694,-9.7317,-0.0154,-0.0065,0.1914,0.0000,0.0000,0.0000
371764496,0.1059,0.6558,-9.7349,-0.0271,-0.0312,0.1072,0.0000,0.0000,0.0000
371774500,0.0995,0.6726,-9.7413,-0.0498,-0.0302,-0.0044,0.0000,0.0000,0.0000
371784705,0.0971,0.6870,-9.7317,-0.0333,-0.0553,-0.0094,0.0000,0.0000,0.0000
371794729,0.0963,0.6822,-9.7341,-0.0265,-0.1098,0.0669,0.0000,0.0000,0.0000
371804666,0.0923,0.6782,-9.7397,-0.0541,-0.1515,0.0783,0.0000,0.0000,0.0000
371814566,0.0770,0.6790,-9.7373,-0.0322,-0.1159,-0.0042,0.0000,0.0000,0.0000
371824669,0.0666,0.6606,-9.7318,0.0533,-0.0257,0.0484,0.0000,0.0000,0.0000
371834671,0.0899,0.6446,-9.7326,0.0128,0.0056,0.0963,0.0000,0.0000,0.0000
371844575,0.1067,0.6574,-9.7429,-0.0616,-0.0189,0.0600,0.0000,0.0000,0.0000
371854774,0.0882,0.6822,-9.7373,-0.0504,-0.0744,0.0777,0.0000,0.0000,0.0000
371864569,0.0626,0.6774,-9.7333,0.0069,-0.1098,0.1019,0.0000,0.0000,0.0000
371874741,0.0609,0.6654,-9.7365,0.0362,-0.1158,0.0898,0.0000,0.0000,0.0000
371884778,0.0617,0.6662,-9.7365,0.0132,-0.1036,0.0540,0.0000,0.0000,0.0000
371894575,0.0738,0.6670,-9.7333,-0.0046,-0.0733,0.0243,0.0000,0.0000,0.0000
371904572,0.0802,0.6606,-9.7317,0.0187,-0.0561,0.0845,0.0000,0.0000,0.0000
371914577,0.0714,0.6662,-9.7333,-0.0044,-0.1222,0.1387,0.0000,0.0000,0.0000
371924664,0.0633,0.6758,-9.7365,0.0123,-0.1756,0.0554,0.0000,0.0000,0.0000
371934663,0.0650,0.6798,-9.7341,0.0245,-0.1338,-0.0681,0.0000,0.0000,0.0000
371944492,0.0762,0.6750,-9.7349,0.0191,-0.1395,-0.0627,0.0000,0.0000,0.0000
371954664,0.0786,0.6630,-9.7397,0.0132,-0.1810,-0.0339,0.0000,0.0000,0.0000
371964495,0.0561,0.6582,-9.7413,-0.0153,-0.1218,0.0725,0.0000,0.0000,0.0000
371974501,0.0465,0.6590,-9.7334,-0.0382,-0.0321,0.1380,0.0000,0.0000,0.0000
371984501,0.0650,0.6662,-9.7381,-0.0331,0.0224,0.0006,0.0000,0.0000,0.0000
371994668,0.0722,0.6670,-9.7326,0.0067,-0.0381,-0.0852,0.0000,0.0000,0.0000
372004673,0.0617,0.6606,-9.7350,-0.0108,-0.1218,0.0369,0.0000,0.0000,0.0000
372014573,0.0553,0.6694,-9.7389,-0.0330,-0.0861,0.1738,0.0000,0.0000,0.0000
372024563,0.0666,0.6702,-9.7318,-0.0152,-0.0132,0.1248,0.0000,0.0000,0.0000
372034567,0.0746,0.6518,-9.7381,0.0079,-0.0257,-0.0048,0.0000,0.0000,0.0000
372044564,0.0754,0.6574,-9.7286,-0.0201,-0.0504,-0.0509,0.0000,0.0000,0.0000
372054750,0.0842,0.6830,-9.7318,-0.0542,-0.0921,-0.0163,0.0000,0.0000,0.0000
372064750,0.0802,0.6830,-9.7405,-0.0267,-0.1339,0.0486,0.0000,0.0000,0.0000
372074679,0.0545,0.6646,-9.7381,-0.0051,-0.0741,0.0662,0.0000,0.0000,0.0000
372084582,0.0618,0.6646,-9.7341,-0.0447,0.0161,0.0189,0.0000,0.0000,0.0000
372094585,0.0810,0.6678,-9.7381,-0.0498,-0.0073,0.0016,0.0000,0.0000,0.0000
372104777,0.0810,0.6582,-9.7357,-0.0206,-0.0244,0.0729,0.0000,0.0000,0.0000
372114677,0.0802,0.6582,-9.7325,-0.0498,-0.0798,0.1321,0.0000,0.0000,0.0000
372124582,0.0762,0.6766,-9.7421,-0.0893,-0.0497,0.1256,0.0000,0.0000,0.0000
372134709,0.0850,0.6830,-9.7357,-0.0382,0.0474,0.0897,0.0000,0.0000,0.0000
372144579,0.1019,0.6614,-9.7349,0.0014,0.0535,0.0414,0.0000,0.0000,0.0000
372154677,0.1180,0.6598,-9.7445,-0.0336,0.0472,0.0297,0.0000,0.0000,0.0000
372164748,0.1252,0.6662,-9.7317,-0.0498,0.0048,0.0780,0.0000,0.0000,0.0000
372174676,0.1188,0.6582,-9.7357,-0.0435,-0.0735,0.0780,0.0000,0.0000,0.0000
372184674,0.1123,0.6590,-9.7349,-0.0498,-0.1098,0.0546,0.0000,0.0000,0.0000
372194674,0.1123,0.6798,-9.7365,-0.0390,-0.0862,0.0072,0.0000,0.0000,0.0000
372204677,0.1268,0.6798,-9.7397,-0.0219,-0.0445,0.0076,0.0000,0.0000,0.0000
372214573,0.1372,0.6614,-9.7357,-0.0378,0.0048,0.0486,0.0000,0.0000,0.0000
372224738,0.1477,0.6542,-9.7334,-0.0093,-0.0564,0.1142,0.0000,0.0000,0.0000
372234573,0.1404,0.6646,-9.7357,-0.0261,-0.1040,0.1629,0.0000,0.0000,0.0000
372244583,0.1212,0.6670,-9.7389,-0.0158,-0.0684,0.0967,0.0000,0.0000,0.0000
372254748,0.1340,0.6670,-9.7341,-0.0104,0.0046,0.0016,0.0000,0.0000,0.0000
372264588,0.1525,0.6686,-9.7373,-0.0450,0.0600,0.0542,0.0000,0.0000,0.0000
372274681,0.1613,0.6678,-9.7309,-0.0449,0.0104,0.1434,0.0000,0.0000,0.0000
372284588,0.1549,0.6622,-9.7310,-0.0276,-0.0803,0.1321,0.0000,0.0000,0.0000
372294584,0.1412,0.6638,-9.7357,-0.0387,-0.0978,0.1022,0.0000,0.0000,0.0000
372304507,0.1533,0.6654,-9.7334,-0.0456,-0.0915,0.1084,0.0000,0.0000,0.0000
372314578,0.1453,0.6662,-9.7405,-0.0214,-0.0977,0.0905,0.0000,0.0000,0.0000
372324711,0.1316,0.6710,-9.7341,-0.0147,-0.0860,0.0546,0.0000,0.0000,0.0000
372334577,0.1300,0.6598,-9.7318,0.0069,-0.0921,0.0371,0.0000,0.0000,0.0000
372344514,0.1324,0.6542,-9.7381,-0.0158,-0.0558,0.0135,0.0000,0.0000,0.0000
372354752,0.1260,0.6710,-9.7294,-0.0547,-0.0431,0.0253,0.0000,0.0000,0.0000
372364502,0.1220,0.6702,-9.7397,0.0016,-0.1332,0.0438,0.0000,0.0000,0.0000
372374579,0.1163,0.6574,-9.7469,0.0250,-0.1216,0.0016,0.0000,0.0000,0.0000
372384672,0.1051,0.6606,-9.7341,-0.0211,-0.0858,0.0245,0.0000,0.0000,0.0000
372394789,0.1172,0.6726,-9.7381,-0.0325,-0.0434,0.1076,0.0000,0.0000,0.0000
372404578,0.1220,0.6662,-9.7413,0.0019,-0.0442,0.0893,0.0000,0.0000,0.0000
372414751,0.1067,0.6662,-9.7254,0.0015,-0.1337,0.0484,0.0000,0.0000,0.0000
372424581,0.0834,0.6726,-9.7389,-0.0387,-0.1457,0.1567,0.0000,0.0000,0.0000
372434586,0.0770,0.6574,-9.7389,-0.0041,-0.0805,0.1863,0.0000,0.0000,0.0000
372444824,0.0907,0.6510,-9.7349,-0.0273,-0.0738,0.0963,0.0000,0.0000,0.0000
372454589,0.0963,0.6646,-9.7397,-0.0384,-0.0982,0.0601,0.0000,0.0000,0.0000
372464756,0.0794,0.6814,-9.7381,-0.0041,-0.1638,0.0722,0.0000,0.0000,0.0000
372474686,0.0609,0.6614,-9.7397,0.0239,-0.0808,0.1263,0.0000,0.0000,0.0000
372484589,0.0786,0.6534,-9.7373,0.0067,0.0841,0.1084,0.0000,0.0000,0.0000
372494763,0.1051,0.6758,-9.7389,-0.0439,0.0416,0.0365,0.0000,0.0000,0.0000
372504505,0.0995,0.6678,-9.7341,-0.0098,-0.0916,0.1079,0.0000,0.0000,0.0000
372514677,0.0794,0.6558,-9.7302,0.0078,-0.1573,0.1259,0.0000,0.0000,0.0000
372524516,0.0778,0.6710,-9.7389,-0.0670,-0.0802,0.0183,0.0000,0.0000,0.0000
372534681,0.0939,0.6782,-9.7317,-0.0549,0.0103,-0.0052,0.0000,0.0000,0.0000
372544677,0.1035,0.6614,-9.7349,-0.0034,0.0153,0.0251,0.0000,0.0000,0.0000
372554512,0.1172,0.6622,-9.7349,-0.0438,-0.0082,0.0787,0.0000,0.0000,0.0000
372564585,0.1228,0.6710,-9.7357,-0.0661,-0.0613,0.1388,0.0000,0.0000,0.0000
372574516,0.1196,0.6678,-9.7405,-0.0556,-0.1217,0.1026,0.0000,0.0000,0.0000
372584690,0.1131,0.6622,-9.7389,-0.0564,-0.0979,0.0494,0.0000,0.0000,0.0000
372594588,0.1107,0.6614,-9.7302,-0.0555,-0.0549,0.1025,0.0000,0.0000,0.0000
372604590,0.1155,0.6702,-9.7334,-0.0544,0.0291,0.1380,0.0000,0.0000,0.0000
372614687,0.1292,0.6686,-9.7365,-0.0261,0.0346,0.0908,0.0000,0.0000,0.0000
372624584,0.1356,0.6582,-9.7333,0.0128,-0.0625,0.0247,0.0000,0.0000,0.0000
372634585,0.1268,0.6646,-9.7357,-0.0098,-0.1397,0.0311,0.0000,0.0000,0.0000
372644590,0.1115,0.6774,-9.7397,-0.0442,-0.1037,0.1024,0.0000,0.0000,0.0000
372654760,0.1147,0.6686,-9.7357,0.0009,-0.0433,0.0544,0.0000,0.0000,0.0000
372664793,0.1332,0.6550,-9.7294,-0.0040,-0.0435,-0.0221,0.0000,0.0000,0.0000
372674588,0.1469,0.6654,-9.7381,-0.0661,-0.0734,0.0542,0.0000,0.0000,0.0000
372684594,0.1372,0.6694,-9.7405,-0.0325,-0.1097,0.1318,0.0000,0.0000,0.0000
372694682,0.1147,0.6542,-9.7365,0.0074,-0.1219,0.0777,0.0000,0.0000,0.0000
372704511,0.1196,0.6574,-9.7365,-0.0144,-0.1458,-0.0281,0.0000,0.0000,0.0000
372714676,0.1139,0.6790,-9.7413,-0.0206,-0.1521,-0.0391,0.0000,0.0000,0.0000
372724717,0.0979,0.6710,-9.7357,0.0244,-0.0808,0.0307,0.0000,0.0000,0.0000
372734513,0.1204,0.6550,-9.7333,0.0015,-0.0251,0.0018,0.0000,0.0000,0.0000
372744514,0.1453,0.6654,-9.7357,-0.0384,-0.0548,0.0367,0.0000,0.0000,0.0000
372754684,0.1268,0.6806,-9.7334,-0.0276,-0.1217,0.1615,0.0000,0.0000,0.0000
372764681,0.0963,0.6614,-9.7349,-0.0108,-0.1398,0.1497,0.0000,0.0000,0.0000
372774690,0.0979,0.6550,-9.7397,-0.0104,-0.0386,0.0838,0.0000,0.0000,0.0000
372784688,0.1115,0.6678,-9.7365,-0.0209,0.0656,0.0727,0.0000,0.0000,0.0000
372794685,0.1132,0.6678,-9.7318,-0.0378,0.0168,0.0737,0.0000,0.0000,0.0000
372804587,0.1059,0.6558,-9.7294,-0.0433,-0.1163,0.0729,0.0000,0.0000,0.0000
372814587,0.0930,0.6662,-9.7357,-0.0436,-0.1574,0.0721,0.0000,0.0000,0.0000
372824586,0.0915,0.6854,-9.7365,-0.0331,-0.0977,0.1793,0.0000,0.0000,0.0000
372834757,0.0874,0.6662,-9.7357,0.0128,-0.0860,0.1851,0.0000,0.0000,0.0000
372844762,0.0899,0.6478,-9.7357,-0.0111,-0.1215,0.0124,0.0000,0.0000,0.0000
372854587,0.0947,0.6694,-9.7357,-0.0387,-0.1216,-0.0392,0.0000,0.0000,0.0000
372864756,0.0979,0.6798,-9.7373,-0.0276,-0.0981,0.0193,0.0000,0.0000,0.0000
372874597,0.1075,0.6630,-9.7325,-0.0050,-0.1456,0.0548,0.0000,0.0000,0.0000
372884690,0.1019,0.6582,-9.7373,-0.0444,-0.1457,0.1204,0.0000,0.0000,0.0000
372894594,0.1003,0.6734,-9.7365,-0.0498,-0.1159,0.1321,0.0000,0.0000,0.0000
372904521,0.0987,0.6702,-9.7349,-0.0165,-0.0918,0.0908,0.0000,0.0000,0.0000
372914686,0.0971,0.6622,-9.7325,0.0011,-0.0245,0.1328,0.0000,0.0000,0.0000
372924517,0.1075,0.6630,-9.7333,-0.0198,-0.0202,0.1504,0.0000,0.0000,0.0000
372934688,0.1067,0.6702,-9.7429,-0.0196,-0.0743,0.0544,0.0000,0.0000,0.0000
372944685,0.1019,0.6638,-9.7318,-0.0039,-0.0861,0.0373,0.0000,0.0000,0.0000
372954516,0.1051,0.6582,-9.7365,-0.0046,-0.0436,0.0733,0.0000,0.0000,0.0000
372964520,0.1091,0.6702,-9.7381,-0.0386,-0.0314,0.0905,0.0000,0.0000,0.0000
372974697,0.1091,0.6798,-9.7357,-0.0441,-0.0491,0.1135,0.0000,0.0000,0.0000
372984795,0.1083,0.6646,-9.7421,0.0015,-0.0557,0.0956,0.0000,0.0000,0.0000
372994594,0.1155,0.6510,-9.7310,-0.0330,-0.0555,0.0421,0.0000,0.0000,0.0000
373004796,0.1180,0.6702,-9.7349,-0.0618,-0.0979,0.0253,0.0000,0.0000,0.0000
373014594,0.1171,0.6734,-9.7381,0.0132,-0.0980,0.0197,0.0000,0.0000,0.0000
373024593,0.1115,0.6550,-9.7318,0.0074,-0.0980,-0.0038,0.0000,0.0000,0.0000
373034703,0.1051,0.6694,-9.7374,-0.0385,-0.0555,0.0014,0.0000,0.0000,0.0000
373044600,0.1027,0.6790,-9.7405,-0.0046,-0.0071,0.0486,0.0000,0.0000,0.0000
373054798,0.1147,0.6542,-9.7318,0.0246,0.0163,0.0371,0.0000,0.0000,0.0000
373064761,0.1228,0.6574,-9.7326,-0.0324,-0.0385,0.0014,0.0000,0.0000,0.0000
373074526,0.1123,0.6886,-9.7421,-0.0503,-0.0619,-0.0044,0.0000,0.0000,0.0000
373084586,0.1107,0.6662,-9.7357,0.0245,-0.0685,0.0841,0.0000,0.0000,0.0000
373094523,0.1140,0.6382,-9.7373,0.0083,-0.0507,0.0838,0.0000,0.0000,0.0000
373104734,0.1188,0.6742,-9.7397,-0.0720,-0.0135,-0.0224,0.0000,0.0000,0.0000
373114517,0.1268,0.6750,-9.7349,-0.0396,-0.0306,-0.0280,0.0000,0.0000,0.0000
373124700,0.1324,0.6502,-9.7341,-0.0115,-0.0613,0.0659,0.0000,0.0000,0.0000
373134529,0.1220,0.6614,-9.7286,-0.0678,-0.1219,0.1263,0.0000,0.0000,0.0000
373144602,0.1035,0.6822,-9.7429,-0.0375,-0.1577,0.0962,0.0000,0.0000,0.0000
373154692,0.1019,0.6606,-9.7397,0.0194,-0.0806,0.0480,0.0000,0.0000,0.0000
373164598,0.1099,0.6510,-9.7309,-0.0390,-0.0504,0.0722,0.0000,0.0000,0.0000
373174700,0.1196,0.6750,-9.7389,-0.0561,-0.0381,0.0008,0.0000,0.0000,0.0000
373184591,0.1172,0.6742,-9.7381,0.0014,-0.0436,-0.0973,0.0000,0.0000,0.0000
373194691,0.1140,0.6646,-9.7318,0.0128,-0.0982,-0.0511,0.0000,0.0000,0.0000
373204601,0.1067,0.6750,-9.7334,-0.0327,-0.0798,0.0970,0.0000,0.0000,0.0000
373214603,0.0955,0.6798,-9.7389,0.0017,-0.0376,0.1322,0.0000,0.0000,0.0000
373224732,0.1051,0.6534,-9.7397,0.0299,-0.0018,0.0780,0.0000,0.0000,0.0000
373234601,0.1131,0.6438,-9.7365,-0.0104,0.0042,-0.0332,0.0000,0.0000,0.0000
373244765,0.1091,0.6766,-9.7357,-0.0607,0.0228,-0.0564,0.0000,0.0000,0.0000
373254701,0.1164,0.6758,-9.7373,-0.0147,-0.0379,0.0556,0.0000,0.0000,0.0000
373264522,0.1115,0.6486,-9.7397,0.0421,-0.0921,0.1687,0.0000,0.0000,0.0000
373274770,0.1091,0.6598,-9.7310,-0.0035,-0.0924,0.1555,0.0000,0.0000,0.0000
373284696,0.1107,0.6766,-9.7397,-0.0263,-0.0498,0.0540,0.0000,0.0000,0.0000
373294593,0.1179,0.6638,-9.7365,0.0192,-0.0199,-0.0042,0.0000,0.0000,0.0000
373304522,0.1155,0.6558,-9.7334,0.0133,-0.0320,0.0608,0.0000,0.0000,0.0000
373314799,0.1123,0.6742,-9.7381,-0.0494,-0.0257,0.1263,0.0000,0.0000,0.0000
373324693,0.1163,0.6702,-9.7357,0.0123,-0.0505,0.1200,0.0000,0.0000,0.0000
373334599,0.1139,0.6550,-9.7381,0.0006,-0.1101,0.0315,0.0000,0.0000,0.0000
373344696,0.1115,0.6702,-9.7302,-0.0441,-0.1397,0.0901,0.0000,0.0000,0.0000
373354600,0.1003,0.6814,-9.7373,-0.0374,-0.0919,0.1976,0.0000,0.0000,0.0000
373364527,0.1003,0.6662,-9.7413,-0.0090,-0.0436,0.1329,0.0000,0.0000,0.0000
373374703,0.0979,0.6550,-9.7341,-0.0213,-0.0188,0.0428,0.0000,0.0000,0.0000
373384703,0.0971,0.6574,-9.7381,-0.0217,-0.0557,0.0900,0.0000,0.0000,0.0000
373394713,0.1099,0.6606,-9.7365,-0.0217,-0.0436,0.1324,0.0000,0.0000,0.0000
373404606,0.1059,0.6606,-9.7358,-0.0387,-0.0437,0.1267,0.0000,0.0000,0.0000
373414606,0.0899,0.6702,-9.7381,-0.0387,-0.0437,0.0733,0.0000,0.0000,0.0000
373424607,0.0923,0.6686,-9.7381,-0.0276,0.0486,0.0016,0.0000,0.0000,0.0000
373434773,0.1171,0.6590,-9.7246,0.0068,0.0056,-0.0282,0.0000,0.0000,0.0000
373444780,0.1091,0.6566,-9.7381,-0.0110,-0.0858,0.0365,0.0000,0.0000,0.0000
373454704,0.1051,0.6590,-9.7365,-0.0219,-0.1215,0.1559,0.0000,0.0000,0.0000
373464605,0.1043,0.6694,-9.7278,-0.0378,-0.1512,0.1676,0.0000,0.0000,0.0000
373474532,0.0971,0.6870,-9.7461,-0.0439,-0.0858,0.1084,0.0000,0.0000,0.0000
373484531,0.0971,0.6662,-9.7373,0.0128,-0.0323,0.0546,0.0000,0.0000,0.0000
373494697,0.1027,0.6422,-9.7341,-0.0098,-0.0139,-0.0100,0.0000,0.0000,0.0000
373504727,0.1139,0.6654,-9.7349,-0.0675,-0.0322,0.0311,0.0000,0.0000,0.0000
373514535,0.1139,0.6742,-9.7326,-0.0444,-0.0920,0.0909,0.0000,0.0000,0.0000
373524768,0.0987,0.6542,-9.7302,-0.0163,-0.1216,0.1325,0.0000,0.0000,0.0000
373534706,0.0979,0.6686,-9.7365,-0.0664,-0.0376,0.0430,0.0000,0.0000,0.0000
373544704,0.1148,0.6870,-9.7445,-0.0433,0.0291,-0.0563,0.0000,0.0000,0.0000
373554526,0.1260,0.6598,-9.7310,0.0300,-0.0071,0.0072,0.0000,0.0000,0.0000
373564769,0.1172,0.6430,-9.7333,-0.0159,-0.0436,0.1922,0.0000,0.0000,0.0000
373574707,0.1115,0.6702,-9.7389,-0.0683,-0.0622,0.2210,0.0000,0.0000,0.0000
373584609,0.1075,0.6742,-9.7381,-0.0287,-0.0198,0.1438,0.0000,0.0000,0.0000
373594800,0.1051,0.6622,-9.7310,-0.0157,-0.0250,0.0847,0.0000,0.0000,0.0000
373604609,0.1147,0.6726,-9.7317,-0.0265,-0.0430,-0.0032,0.0000,0.0000,0.0000
373614775,0.1236,0.6686,-9.7357,0.0190,-0.0803,0.0139,0.0000,0.0000,0.0000
373624771,0.1188,0.6518,-9.7365,0.0008,-0.0921,0.1079,0.0000,0.0000,0.0000
373634613,0.1099,0.6590,-9.7365,-0.0562,-0.0798,0.1078,0.0000,0.0000,0.0000
373644711,0.1156,0.6710,-9.7389,-0.0279,-0.0563,0.0667,0.0000,0.0000,0.0000
373654613,0.1268,0.6686,-9.7358,-0.0051,-0.0439,0.0540,0.0000,0.0000,0.0000
373664704,0.1148,0.6646,-9.7389,0.0237,-0.1337,0.0955,0.0000,0.0000,0.0000
373674536,0.1043,0.6590,-9.7421,0.0068,-0.1160,0.0664,0.0000,0.0000,0.0000
373684537,0.1156,0.6590,-9.7357,-0.0094,-0.0627,-0.0331,0.0000,0.0000,0.0000
373694625,0.1228,0.6694,-9.7373,-0.0214,-0.0509,0.0082,0.0000,0.0000,0.0000
373704533,0.1147,0.6686,-9.7341,-0.0154,-0.0452,0.0725,0.0000,0.0000,0.0000
373714810,0.1140,0.6694,-9.7334,-0.0279,-0.0798,0.0425,0.0000,0.0000,0.0000
373724539,0.1107,0.6694,-9.7405,-0.0393,-0.0732,0.1019,0.0000,0.0000,0.0000
373734608,0.1164,0.6638,-9.7349,-0.0164,-0.0498,0.1314,0.0000,0.0000,0.0000
373744540,0.1171,0.6654,-9.7317,-0.0279,-0.0854,0.0783,0.0000,0.0000,0.0000
373754608,0.1059,0.6742,-9.7389,-0.0277,-0.1398,0.1267,0.0000,0.0000,0.0000
373764808,0.0915,0.6606,-9.7405,0.0073,-0.1338,0.1622,0.0000,0.0000,0.0000
373774605,0.0882,0.6430,-9.7318,0.0025,-0.0799,0.1025,0.0000,0.0000,0.0000
373784709,0.1035,0.6590,-9.7405,-0.0430,-0.0257,0.0257,0.0000,0.0000,0.0000
373794610,0.1212,0.6726,-9.7445,-0.0322,0.0290,-0.0103,0.0000,0.0000,0.0000
373804610,0.1236,0.6710,-9.7262,-0.0154,-0.0439,0.1204,0.0000,0.0000,0.0000
373814776,0.1035,0.6726,-9.7294,-0.0442,-0.1574,0.1917,0.0000,0.0000,0.0000
373824613,0.0907,0.6686,-9.7389,-0.0393,-0.0982,0.1851,0.0000,0.0000,0.0000
373834740,0.0947,0.6502,-9.7334,-0.0048,-0.0330,0.1497,0.0000,0.0000,0.0000
373844719,0.1051,0.6438,-9.7413,-0.0093,-0.0143,0.0425,0.0000,0.0000,0.0000
373854607,0.1188,0.6598,-9.7334,-0.0376,-0.0015,-0.0103,0.0000,0.0000,0.0000
373864540,0.1228,0.6718,-9.7286,-0.0378,-0.0982,0.0373,0.0000,0.0000,0.0000
373874777,0.1156,0.6790,-9.7397,-0.0103,-0.2112,0.0966,0.0000,0.0000,0.0000
373884702,0.0995,0.6806,-9.7357,0.0008,-0.1695,0.1196,0.0000,0.0000,0.0000
373894608,0.0931,0.6622,-9.7341,-0.0044,-0.0918,0.1259,0.0000,0.0000,0.0000
373904817,0.1123,0.6606,-9.7397,-0.0268,-0.0268,0.0843,0.0000,0.0000,0.0000
373914537,0.1292,0.6742,-9.7325,-0.0039,-0.0030,0.0956,0.0000,0.0000,0.0000
