time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
3299403510,-0.0307,1.1732,-9.5738,-1.7654,0.6401,-0.9104,0.0000,0.0000,0.0000
3299413768,-0.3251,1.2212,-9.5578,-0.1107,-0.3106,0.8707,0.0000,0.0000,0.0000
3299423749,-0.0313,1.2772,-9.8188,0.6304,-0.1636,1.0687,0.0000,0.0000,0.0000
3299433682,0.0120,1.0300,-9.8635,1.9304,-0.1395,-0.3766,0.0000,0.0000,0.0000
3299443583,-0.4278,0.5263,-9.4873,2.0933,-0.7634,-0.2119,0.0000,0.0000,0.0000
3299453511,-0.8129,0.5815,-9.6073,0.7660,-0.8761,0.9983,0.0000,0.0000,0.0000
3299463587,-0.3828,0.6054,-10.1300,0.5953,0.3838,0.3644,0.0000,0.0000,0.0000
3299473684,-0.0932,0.0833,-10.0076,1.7343,0.7876,-1.1136,0.0000,0.0000,0.0000
3299483696,-0.1702,-0.8019,-9.3881,0.3892,-0.1576,-0.3407,0.0000,0.0000,0.0000
3299493521,-0.1926,0.0343,-9.4657,-4.1398,-0.1103,0.7751,0.0000,0.0000,0.0000
3299503768,-0.3098,2.0335,-9.9164,-4.3207,0.1519,0.5695,0.0000,0.0000,0.0000
3299513528,-0.1012,1.8650,-9.8212,1.1907,-0.1813,-0.0506,0.0000,0.0000,0.0000
3299523754,-0.1942,0.6863,-9.6296,3.1830,-0.4623,-0.2559,0.0000,0.0000,0.0000
3299533519,-0.8834,0.8782,-9.6160,1.2837,-0.9873,0.6938,0.0000,0.0000,0.0000
3299543692,-0.9091,1.1732,-9.3513,1.0007,-0.8341,1.1090,0.0000,0.0000,0.0000
3299553733,-0.2937,0.6613,-10.0060,1.6819,1.2942,-0.4656,0.0000,0.0000,0.0000
3299563583,0.5733,-0.2556,-10.3429,2.0006,2.1863,-1.7667,0.0000,0.0000,0.0000
3299573694,0.2200,-0.4711,-9.1824,1.2499,-0.5509,-0.4706,0.0000,0.0000,0.0000
3299583702,-0.8353,-0.2467,-9.1638,-1.0754,-2.6283,2.3378,0.0000,0.0000,0.0000
3299593703,-0.7575,0.0751,-9.9907,-3.8290,-0.9869,1.8108,0.0000,0.0000,0.0000
3299603527,-0.0980,1.5427,-10.1820,-4.3727,1.3779,-1.2609,0.0000,0.0000,0.0000
3299613681,0.1091,2.2486,-9.8125,-0.8233,1.2659,-2.0076,0.0000,0.0000,0.0000
3299623701,-0.2833,1.7451,-9.6289,2.5905,-0.4273,0.1967,0.0000,0.0000,0.0000
3299633590,-0.3467,0.8693,-9.5602,3.3897,-1.1226,1.5067,0.0000,0.0000,0.0000
3299643731,-0.3298,0.2336,-9.6639,2.2322,-0.2753,0.2379,0.0000,0.0000,0.0000
3299653590,-0.3346,0.1936,-9.9171,0.6663,0.3619,-0.7260,0.0000,0.0000,0.0000
3299663518,-0.2255,0.3320,-10.0436,0.3956,0.3392,-0.4593,0.0000,0.0000,0.0000
3299673606,-0.4085,-0.2204,-9.6001,1.2845,-0.6276,0.3531,0.0000,0.0000,0.0000
3299683529,-0.5834,-0.9178,-9.3864,-1.2101,-0.4558,1.1909,0.0000,0.0000,0.0000
3299693817,0.0770,0.6693,-9.8020,-5.5215,1.1603,0.3814,0.0000,0.0000,0.0000
3299703526,0.5621,2.2645,-9.9932,-3.6771,1.6321,-1.3958,0.0000,0.0000,0.0000
3299713778,0.0489,1.9641,-9.5514,1.7468,-0.5858,-0.6628,0.0000,0.0000,0.0000
3299723523,-0.6676,0.7982,-9.5338,3.4191,-1.9950,1.4716,0.0000,0.0000,0.0000
3299733594,-0.8602,0.2567,-9.6360,1.5981,-1.2578,1.5067,0.0000,0.0000,0.0000
3299743529,-0.3699,0.6014,-9.8715,-0.4527,0.8698,-0.2491,0.0000,0.0000,0.0000
3299753592,0.3525,0.8190,-10.0260,0.2049,1.9266,-1.5666,0.0000,0.0000,0.0000
3299763731,0.2015,0.1216,-9.6536,2.0354,0.3675,-0.7375,0.0000,0.0000,0.0000
3299773596,-0.4109,-0.7851,-9.2143,0.5304,-1.7365,1.5769,0.0000,0.0000,0.0000
3299783535,-0.5256,0.2439,-9.7804,-4.1510,-0.9286,1.7874,0.0000,0.0000,0.0000
3299793599,-0.1669,1.8154,-10.2684,-3.7591,0.8117,-0.3211,0.0000,0.0000,0.0000
3299803516,-0.0001,1.7234,-9.9348,1.0610,0.7634,-1.4139,0.0000,0.0000,0.0000
3299813730,0.0063,0.9173,-9.5993,3.3840,-0.2288,-0.1472,0.0000,0.0000,0.0000
3299823593,0.1148,0.5551,-9.6432,2.3130,-0.3625,0.8756,0.0000,0.0000,0.0000
3299833725,-0.0129,0.6206,-9.7764,1.3566,-0.3046,0.5695,0.0000,0.0000,0.0000
3299843591,-0.4895,0.4599,-9.6233,1.2375,-0.8640,0.3878,0.0000,0.0000,0.0000
3299853516,-0.4743,0.3055,-9.8963,0.4947,-0.3632,0.2788,0.0000,0.0000,0.0000
3299863797,0.1356,0.1864,-9.8236,0.2225,0.7160,-0.7030,0.0000,0.0000,0.0000
3299873513,0.0393,0.0753,-9.6624,-0.6641,0.7520,-0.6973,0.0000,0.0000,0.0000
3299883775,-0.1164,0.8190,-9.6536,-1.5611,-0.2101,0.7053,0.0000,0.0000,0.0000
3299893689,-0.0924,1.2516,-9.8252,-0.5582,-0.4795,0.7464,0.0000,0.0000,0.0000
3299903769,-0.2175,0.8286,-9.6903,0.8243,-0.5916,0.1204,0.0000,0.0000,0.0000
3299913517,-0.3731,0.5631,-9.6049,0.4773,-0.4038,0.3251,0.0000,0.0000,0.0000
3299923771,-0.1581,0.5710,-9.8004,-0.0610,0.1948,0.3482,0.0000,0.0000,0.0000
3299933689,0.0120,0.6846,-9.8388,-0.0325,0.4066,-0.2301,0.0000,0.0000,0.0000
3299943588,-0.2833,0.5687,-9.5786,-0.0378,-0.4269,-0.0623,0.0000,0.0000,0.0000
3299953696,-0.4935,0.5255,-9.7589,-0.7874,-0.5209,0.5753,0.0000,0.0000,0.0000
3299963603,-0.1628,0.5415,-9.8597,-0.7343,0.1993,0.0546,0.0000,0.0000,0.0000
3299973514,0.0610,0.5975,-9.7796,-0.2557,0.6876,-1.0259,0.0000,0.0000,0.0000
3299983695,-0.1854,0.8270,-9.4345,0.1993,-0.2220,-0.3207,0.0000,0.0000,0.0000
3299993527,-0.4325,1.1045,-9.5897,0.3022,-0.6982,1.1734,0.0000,0.0000,0.0000
3300003591,-0.3354,1.0437,-10.0716,0.9134,-0.2163,1.0682,0.0000,0.0000,0.0000
3300013601,-0.0345,0.6646,-9.9748,1.6165,0.1643,-0.0446,0.0000,0.0000,0.0000
3300023706,-0.1476,0.3343,-9.7182,1.5983,-0.1630,-0.4649,0.0000,0.0000,0.0000
3300033766,-0.3956,-0.1740,-9.5810,0.6486,-0.7989,0.3933,0.0000,0.0000,0.0000
3300043606,-0.3475,0.0369,-9.5210,-1.6370,-0.4504,0.6048,0.0000,0.0000,0.0000
3300053603,-0.4614,0.8862,-9.8229,-2.4643,0.1762,-0.1420,0.0000,0.0000,0.0000
3300063525,-0.2768,0.8246,-10.0348,-0.5062,0.4349,-0.6743,0.0000,0.0000,0.0000
3300073602,-0.2575,0.3359,-9.9084,0.0264,0.0858,-0.3139,0.0000,0.0000,0.0000
3300083702,0.4602,0.8644,-9.4905,-2.3634,0.3433,0.0550,0.0000,0.0000,0.0000
3300093771,0.2626,2.1343,-9.6129,-2.7397,0.6167,-0.2188,0.0000,0.0000,0.0000
3300103712,-0.9340,1.6204,-9.1520,1.5513,-1.7546,1.1207,0.0000,0.0000,0.0000
3300113706,-1.0576,0.3168,-9.5353,2.6763,-1.6217,1.6120,0.0000,0.0000,0.0000
3300123537,0.0322,-0.0502,-10.5157,0.9892,1.3591,-1.0261,0.0000,0.0000,0.0000
3300133587,0.1863,-0.1309,-9.8861,0.6542,1.3367,-2.0189,0.0000,0.0000,0.0000
3300143741,-0.8265,-0.0798,-9.1063,0.0648,-1.2971,1.1792,0.0000,0.0000,0.0000
3300153714,-0.8946,0.1943,-10.0387,-1.8123,-0.9393,2.4258,0.0000,0.0000,0.0000
3300163709,0.0409,0.8478,-10.2740,-1.7940,0.9184,-0.5880,0.0000,0.0000,0.0000
3300173764,-0.1911,1.1054,-9.6313,-0.0887,0.6522,-1.4787,0.0000,0.0000,0.0000
3300183539,-0.3428,0.4672,-8.9461,0.0108,-0.8108,0.8213,0.0000,0.0000,0.0000
3300193607,-0.0867,1.0701,-9.5330,-2.4642,0.3449,0.9161,0.0000,0.0000,0.0000
3300203808,-0.2296,1.5427,-10.0396,-1.0631,0.3227,-0.3207,0.0000,0.0000,0.0000
3300213704,-0.3146,0.8173,-10.0611,1.5101,-0.3276,-0.1540,0.0000,0.0000,0.0000
3300223605,-0.2753,0.1056,-9.6775,1.7767,-0.9635,0.3477,0.0000,0.0000,0.0000
3300233811,-0.4655,0.3127,-9.5770,-0.3434,-0.5265,0.3072,0.0000,0.0000,0.0000
3300243605,-0.4261,0.6838,-9.6480,-1.2331,0.0479,-0.1539,0.0000,0.0000,0.0000
3300253712,-0.4991,0.5079,-9.9379,-0.9872,0.4469,-0.5241,0.0000,0.0000,0.0000
3300263604,-0.4735,0.3015,-10.0516,-0.9872,0.3334,-0.0278,0.0000,0.0000,0.0000
3300273610,-0.1966,0.6782,-9.5498,-1.2388,-0.0381,0.4743,0.0000,0.0000,0.0000
3300283786,0.2159,0.3488,-9.4465,-1.4493,0.3736,0.1446,0.0000,0.0000,0.0000
3300293596,0.2448,0.5967,-9.6743,-2.2405,0.4985,-0.2727,0.0000,0.0000,0.0000
3300303609,-0.1734,1.2164,-9.6847,-1.1747,-0.7220,0.3351,0.0000,0.0000,0.0000
3300313527,-0.5488,1.2108,-9.6974,0.7430,-1.7135,1.1441,0.0000,0.0000,0.0000
3300323704,-0.6146,0.9869,-9.8819,1.0010,-0.7398,0.5755,0.0000,0.0000,0.0000
3300333533,-0.4510,0.4647,-9.6145,0.6778,0.4070,-0.5937,0.0000,0.0000,0.0000
3300343611,-0.3050,0.5031,-9.6847,-0.4271,1.0655,-0.7951,0.0000,0.0000,0.0000
3300353703,-0.0539,0.8598,-10.1268,-0.1062,0.8817,-0.2489,0.0000,0.0000,0.0000
3300363534,0.2938,0.7950,-10.1036,1.4450,0.2753,-0.2913,0.0000,0.0000,0.0000
3300373702,0.2826,0.0122,-9.3600,1.6225,-0.8107,-0.0335,0.0000,0.0000,0.0000
3300383539,-0.3610,0.0241,-9.3480,-1.5547,-0.8402,0.8927,0.0000,0.0000,0.0000
3300393537,-0.4742,0.9413,-9.8188,-2.8110,-0.4156,1.2435,0.0000,0.0000,0.0000
3300403535,0.0963,1.0325,-9.9668,-0.6403,0.5352,-0.3632,0.0000,0.0000,0.0000
3300413599,0.0521,0.4919,-9.6488,0.8485,0.1883,-0.9737,0.0000,0.0000,0.0000
3300423849,-0.4013,0.3631,-9.4313,-0.3456,-0.6983,0.4686,0.0000,0.0000,0.0000
3300433611,-0.5713,1.2004,-9.7533,-1.6777,-0.5446,1.0448,0.0000,0.0000,0.0000
3300443608,-0.1958,1.8266,-10.2052,-0.0153,0.7277,-0.4363,0.0000,0.0000,0.0000
3300453707,0.0609,0.8541,-9.9355,2.8793,0.8466,-1.3197,0.0000,0.0000,0.0000
3300463617,-0.0507,-0.4696,-9.4553,2.0644,-0.1993,0.0838,0.0000,0.0000,0.0000
3300473806,-0.2825,-0.4177,-9.4665,-1.9229,-0.5979,1.3254,0.0000,0.0000,0.0000
3300483788,-0.0690,0.8989,-9.7468,-3.8994,0.0407,0.6290,0.0000,0.0000,0.0000
3300493818,0.2738,1.4476,-10.1844,-1.2335,0.7988,-0.8008,0.0000,0.0000,0.0000
3300503614,0.3011,0.6015,-9.8052,1.9178,-0.3050,-0.4359,0.0000,0.0000,0.0000
3300513712,-0.2215,0.4391,-9.2784,1.0007,-1.5606,1.1500,0.0000,0.0000,0.0000
3300523605,-0.9107,1.0893,-9.4321,-0.4710,-1.6607,1.7055,0.0000,0.0000,0.0000
3300533612,-0.8080,1.4027,-9.7724,0.1992,-0.1338,0.3645,0.0000,0.0000,0.0000
3300543857,0.0931,0.9461,-10.2108,1.6756,1.8379,-1.4546,0.0000,0.0000,0.0000
3300553534,0.5950,0.2104,-9.9916,2.5441,1.5253,-1.6429,0.0000,0.0000,0.0000
3300563721,-0.1677,-0.3202,-9.1903,1.5868,-1.1927,0.6405,0.0000,0.0000,0.0000
3300573546,-0.8392,-0.2196,-9.7413,-1.7306,-1.7604,2.3026,0.0000,0.0000,0.0000
3300583549,-0.1725,0.2720,-10.0515,-3.5253,0.0113,0.2961,0.0000,0.0000,0.0000
3300593711,0.2248,1.2044,-9.6671,-2.7169,1.2007,-1.7550,0.0000,0.0000,0.0000
3300603614,-0.1831,1.3836,-9.5706,-0.2272,0.1880,-0.1720,0.0000,0.0000,0.0000
3300613698,-0.0803,1.1388,-9.7621,0.9719,-0.6332,1.5184,0.0000,0.0000,0.0000
3300623609,0.0738,0.9853,-9.9428,1.4500,-0.4508,0.3694,0.0000,0.0000,0.0000
3300633701,-0.5697,0.7582,-9.4001,1.7518,-1.1050,-0.1654,0.0000,0.0000,0.0000
3300643783,-1.1410,0.7141,-9.3463,1.1554,-1.3209,1.0331,0.0000,0.0000,0.0000
3300653545,-0.5328,0.7333,-10.2172,0.9730,0.6402,0.2558,0.0000,0.0000,0.0000
3300663618,0.3050,-0.0503,-10.2996,2.2437,1.8140,-1.9138,0.0000,0.0000,0.0000
3300673610,-0.0138,-0.7499,-9.4514,0.8664,0.1135,-0.8123,0.0000,0.0000,0.0000
3300683792,-0.4213,-0.2004,-9.3176,-3.8471,-1.0931,1.7582,0.0000,0.0000,0.0000
3300693611,-0.3298,1.8377,-9.8700,-5.1394,-0.4098,1.1909,0.0000,0.0000,0.0000
3300703618,-0.0490,2.3796,-9.9868,0.0199,0.2413,-0.8526,0.0000,0.0000,0.0000
3300713722,-0.1333,1.0525,-9.6169,4.2326,-0.2701,-0.8411,0.0000,0.0000,0.0000
3300723614,-0.7808,0.3775,-9.6584,2.8906,-0.8934,0.9807,0.0000,0.0000,0.0000
3300733772,-0.8778,0.6502,-9.3656,0.7950,-1.0405,1.5067,0.0000,0.0000,0.0000
3300743554,-0.3355,1.0604,-9.9419,0.2565,1.0774,-0.4290,0.0000,0.0000,0.0000
3300753717,0.4263,0.3703,-10.3156,2.2555,2.0446,-1.9252,0.0000,0.0000,0.0000
3300763754,0.1226,-0.4960,-9.3313,2.6313,-0.2529,-0.6397,0.0000,0.0000,0.0000
3300773626,-0.7961,-0.5215,-9.1904,-0.3695,-2.3122,2.2969,0.0000,0.0000,0.0000
3300783552,-0.5770,-0.0767,-9.9804,-3.9583,-0.7758,1.7933,0.0000,0.0000,0.0000
3300793795,-0.0538,1.4610,-10.0476,-4.4605,1.1238,-1.2427,0.0000,0.0000,0.0000
3300803537,-0.1132,2.0456,-9.7908,-0.4876,0.7401,-1.3137,0.0000,0.0000,0.0000
3300813795,-0.4574,1.1453,-9.7342,2.6250,-0.6451,1.4599,0.0000,0.0000,0.0000
3300823744,-0.6901,0.6071,-9.2279,1.8644,-1.3216,2.6371,0.0000,0.0000,0.0000
3300833618,-0.8842,1.2772,-9.2583,0.1352,-0.2985,0.7168,0.0000,0.0000,0.0000
3300843549,-0.7503,1.2044,-9.9820,1.5327,0.9237,-1.2252,0.0000,0.0000,0.0000
3300853617,0.2416,0.1304,-10.8262,2.5380,1.9612,-1.7252,0.0000,0.0000,0.0000
3300863711,0.7082,-0.9448,-9.8470,2.3186,0.4128,-1.1313,0.0000,0.0000,0.0000
3300873801,-0.6579,-1.2372,-9.1568,-1.7304,-2.0245,1.9044,0.0000,0.0000,0.0000
3300883722,-0.5824,0.4486,-9.6224,-6.4390,-1.0702,2.5838,0.0000,0.0000,0.0000
3300893802,0.2778,2.1711,-9.9228,-4.8051,1.1418,-0.9220,0.0000,0.0000,0.0000
3300903538,0.2680,2.0521,-9.7485,0.7309,0.7221,-1.9256,0.0000,0.0000,0.0000
3300913627,-0.3949,1.0517,-9.4825,3.0539,-1.0529,0.4928,0.0000,0.0000,0.0000
3300923614,-0.7446,0.6014,-9.5570,1.6334,-1.4969,1.8985,0.0000,0.0000,0.0000
3300933728,-0.4534,0.7150,-9.8683,0.2857,0.0302,0.3408,0.0000,0.0000,0.0000
3300943716,0.1854,0.7421,-10.1132,0.7901,1.5141,-1.5607,0.0000,0.0000,0.0000
3300953532,0.2392,0.0081,-9.6823,2.3538,0.4752,-1.0373,0.0000,0.0000,0.0000
3300963717,-0.2769,-0.7387,-9.2279,0.8543,-1.4159,1.3196,0.0000,0.0000,0.0000
3300973552,-0.4574,0.0081,-9.7093,-3.7541,-0.9586,1.7991,0.0000,0.0000,0.0000
3300983792,-0.2977,1.6354,-10.1908,-4.3978,0.4812,-0.0443,0.0000,0.0000,0.0000
3300993549,-0.1357,1.8969,-9.9660,0.2793,0.5445,-1.1904,0.0000,0.0000,0.0000
3301003628,0.1292,0.9149,-9.7110,3.4489,-0.0921,-0.4656,0.0000,0.0000,0.0000
3301013752,0.3645,0.5135,-9.6623,2.3130,-0.1936,0.8338,0.0000,0.0000,0.0000
3301023621,-0.0298,0.8774,-9.6288,1.0779,-0.5033,1.8868,0.0000,0.0000,0.0000
3301033718,-0.5890,0.7078,-9.6225,1.4742,-1.1466,2.4317,0.0000,0.0000,0.0000
3301043796,-0.3410,0.0944,-9.9507,1.4443,-0.4038,1.4482,0.0000,0.0000,0.0000
3301053540,0.2304,-0.1437,-9.7852,0.6367,0.8220,-0.7835,0.0000,0.0000,0.0000
3301063617,-0.0273,-0.1637,-9.4401,-0.8882,0.4238,-1.0196,0.0000,0.0000,0.0000
3301073728,-0.3298,0.8230,-9.6432,-2.6168,-0.3921,0.8510,0.0000,0.0000,0.0000
3301083799,-0.0482,1.4515,-10.0139,-1.3970,-0.1278,0.7451,0.0000,0.0000,0.0000
3301093545,-0.0482,0.9525,-9.6695,0.8547,-0.2583,-0.3271,0.0000,0.0000,0.0000
3301103752,-0.3539,0.6094,-9.4713,0.6074,-0.4388,0.2495,0.0000,0.0000,0.0000
3301113554,-0.1838,0.7422,-9.7373,-0.2500,-0.0864,0.6815,0.0000,0.0000,0.0000
3301123548,0.1011,1.0045,-10.0676,-0.0774,0.5218,0.0078,0.0000,0.0000,0.0000
3301133717,-0.1036,0.6790,-9.8052,0.8602,-0.0556,0.5753,0.0000,0.0000,0.0000
3301143543,-0.3892,0.1960,-9.5242,0.0308,-0.6509,1.5301,0.0000,0.0000,0.0000
3301153760,-0.3820,0.5118,-9.7230,-1.1631,-0.1517,0.4513,0.0000,0.0000,0.0000
3301163545,-0.1870,0.4495,-9.7612,-0.4893,0.3447,-1.1961,0.0000,0.0000,0.0000
3301173622,-0.2488,0.5199,-9.6552,-0.4472,0.1087,-0.7663,0.0000,0.0000,0.0000
3301183551,-0.2873,1.0765,-9.6089,-0.3918,-0.2404,0.7874,0.0000,0.0000,0.0000
3301193614,-0.3266,1.2212,-9.8684,0.8188,-0.2400,1.1909,0.0000,0.0000,0.0000
3301203754,-0.2303,0.7798,-9.9947,1.6760,-0.2756,0.5695,0.0000,0.0000,0.0000
3301213616,-0.1365,0.5223,-9.8060,1.3735,-0.2931,-0.1768,0.0000,0.0000,0.0000
3301223702,-0.2456,0.2472,-9.7310,0.7543,-0.3864,-0.1945,0.0000,0.0000,0.0000
3301233621,-0.4591,0.0880,-9.4786,-0.4215,-0.7516,0.3421,0.0000,0.0000,0.0000
3301243553,-0.6460,0.6254,-9.6352,-1.7830,-0.3051,0.5338,0.0000,0.0000,0.0000
3301253786,-0.3964,0.6894,-10.0660,-0.8346,0.5863,-0.1710,0.0000,0.0000,0.0000
3301263539,-0.3099,0.1728,-9.9915,0.0531,0.5982,-0.6685,0.0000,0.0000,0.0000
3301273833,0.0464,0.5631,-9.4353,-1.5661,0.0354,-0.0504,0.0000,0.0000,0.0000
3301283549,0.1284,1.5963,-9.4561,-3.0923,0.2818,0.0478,0.0000,0.0000,0.0000
3301293795,-0.3868,1.9697,-9.7015,-1.1564,-0.3106,0.3017,0.0000,0.0000,0.0000
3301303555,-0.4734,1.1868,-9.8684,2.1625,-0.7157,0.5872,0.0000,0.0000,0.0000
3301313553,-0.1316,-0.1134,-9.8803,3.2422,-0.3400,-0.2000,0.0000,0.0000,0.0000
3301323751,-0.3114,-0.4792,-9.6408,0.6962,-0.1574,-0.4226,0.0000,0.0000,0.0000
3301333558,-0.8193,0.4055,-9.3737,-1.8355,-0.6923,0.9335,0.0000,0.0000,0.0000
3301343729,-0.8714,0.7070,-10.0084,-1.6130,-0.1757,1.1207,0.0000,0.0000,0.0000
3301353723,-0.1860,0.4256,-10.3357,-0.1417,0.7986,-0.5471,0.0000,0.0000,0.0000
3301363546,-0.0047,0.6503,-9.6967,0.4420,0.5569,-1.2137,0.0000,0.0000,0.0000
3301373733,-0.3804,0.4775,-9.0566,-0.3489,-0.6982,0.6817,0.0000,0.0000,0.0000
3301383732,-0.2504,1.0029,-9.3769,-2.4286,-0.0930,1.3780,0.0000,0.0000,0.0000
3301393553,-0.1670,1.3612,-10.0196,-1.3978,0.6211,-0.1768,0.0000,0.0000,0.0000
3301403617,-0.2456,0.8414,-9.9948,0.9483,-0.0860,-0.6685,0.0000,0.0000,0.0000
3301413760,-0.3876,0.5799,-9.7453,1.2609,-0.9407,0.3296,0.0000,0.0000,0.0000
3301423781,-0.4237,0.5583,-9.6193,0.5007,-0.7516,0.6579,0.0000,0.0000,0.0000
3301433556,-0.4261,0.4647,-9.6392,-0.1463,-0.0803,-0.0966,0.0000,0.0000,0.0000
3301443795,-0.4807,0.3735,-9.8484,-0.7168,0.4066,-0.4363,0.0000,0.0000,0.0000
3301453550,-0.4076,0.1569,-10.0412,-1.0634,0.3446,-0.1081,0.0000,0.0000,0.0000
3301463630,-0.2143,0.6799,-9.7604,-1.5078,0.0045,0.2328,0.0000,0.0000,0.0000
3301473557,0.1718,0.4712,-9.4089,-1.2685,0.2687,0.1672,0.0000,0.0000,0.0000
3301483797,0.1726,0.5527,-9.5106,-2.0290,0.4129,0.0010,0.0000,0.0000,0.0000
3301493731,-0.1236,1.3667,-9.7597,-1.5784,-0.3925,0.4175,0.0000,0.0000,0.0000
3301503629,-0.3218,1.4595,-9.7605,1.0185,-1.2638,0.7456,0.0000,0.0000,0.0000
3301513562,-0.4373,0.8789,-9.8668,2.2034,-0.7696,0.3763,0.0000,0.0000,0.0000
3301523634,-0.4020,0.2000,-9.6097,1.2791,-0.1636,-0.1138,0.0000,0.0000,0.0000
3301533555,-0.2873,0.6007,-9.6711,-1.0932,0.6158,-0.2607,0.0000,0.0000,0.0000
3301543724,-0.0811,1.3228,-10.0644,-0.4179,0.7690,-0.3271,0.0000,0.0000,0.0000
3301553729,0.1012,0.8422,-10.0804,2.4917,0.3282,-0.5937,0.0000,0.0000,0.0000
3301563558,0.2426,-0.3561,-9.5586,2.7640,-0.5500,-0.1483,0.0000,0.0000,0.0000
3301573636,0.2449,-0.6820,-9.0758,-1.3676,-0.6504,0.3586,0.0000,0.0000,0.0000
3301583558,-0.0859,0.7222,-9.0999,-4.5079,-0.7157,0.9172,0.0000,0.0000,0.0000
3301593811,-0.2857,2.3995,-10.0116,-2.0112,-0.2164,0.8520,0.0000,0.0000,0.0000
3301603735,-0.6362,1.8536,-10.5077,4.2271,-0.4687,0.3594,0.0000,0.0000,0.0000
3301613635,-0.7109,-0.6709,-9.6551,5.5268,-1.2402,0.5457,0.0000,0.0000,0.0000
3301623741,-0.6355,-0.5582,-9.3904,-1.0980,-0.2463,0.4569,0.0000,0.0000,0.0000
3301633744,-0.3040,1.8898,-10.0212,-3.7707,1.4659,-0.4651,0.0000,0.0000,0.0000
3301643738,0.2923,1.8379,-10.0580,1.7624,1.5135,-1.4488,0.0000,0.0000,0.0000
3301653641,0.1798,-0.4727,-9.5177,4.5492,-0.1866,-0.7318,0.0000,0.0000,0.0000
3301663769,-0.2994,-1.0463,-9.4072,-0.5051,-1.1403,1.1383,0.0000,0.0000,0.0000
3301673814,-0.3083,0.5623,-9.7852,-4.9695,-0.3806,1.1734,0.0000,0.0000,0.0000
3301683569,0.3123,1.6603,-10.1652,-2.8227,1.0355,-0.7835,0.0000,0.0000,0.0000
3301693841,0.3774,1.0085,-9.9148,1.3612,0.3958,-1.0723,0.0000,0.0000,0.0000
3301703566,-0.1381,0.5039,-9.3408,1.2609,-1.2625,1.0506,0.0000,0.0000,0.0000
3301713730,-0.7431,0.9685,-9.3993,-0.5000,-1.6722,1.9804,0.0000,0.0000,0.0000
3301723741,-0.8120,1.3636,-9.7174,-0.0101,-0.4566,0.6577,0.0000,0.0000,0.0000
3301733643,-0.1348,0.8390,-10.0652,1.7111,1.2895,-0.9966,0.0000,0.0000,0.0000
3301743728,0.4561,0.2264,-10.0876,2.0182,1.6968,-1.4018,0.0000,0.0000,0.0000
3301753644,-0.0627,-0.0774,-9.3609,1.0552,-0.5453,0.0742,0.0000,0.0000,0.0000
3301763802,-0.8129,-0.1253,-9.5625,-1.4906,-1.7828,1.7348,0.0000,0.0000,0.0000
3301773646,-0.2433,0.1656,-10.1068,-3.4199,-0.1870,0.5108,0.0000,0.0000,0.0000
3301783636,0.3275,1.0661,-9.7262,-2.8283,1.0827,-1.5846,0.0000,0.0000,0.0000
3301793566,-0.1790,1.3444,-9.4497,-0.5941,0.1451,-0.2843,0.0000,0.0000,0.0000
3301803627,-0.4253,1.1460,-9.6464,0.7188,-0.9526,1.8751,0.0000,0.0000,0.0000
3301813774,-0.0867,0.8941,-10.0788,1.2137,-0.3921,0.7458,0.0000,0.0000,0.0000
3301823636,-0.1229,0.7062,-9.8244,1.4387,-0.1280,-0.9158,0.0000,0.0000,0.0000
3301833566,-0.7222,0.8414,-9.2600,1.1132,-0.9643,0.1487,0.0000,0.0000,0.0000
3301843643,-0.8577,0.9325,-9.7445,1.2319,-0.5267,1.3956,0.0000,0.0000,0.0000
3301853562,-0.1941,-0.1677,-10.1484,2.3886,0.7347,-0.1425,0.0000,0.0000,0.0000
3301863552,-0.0827,-0.7020,-9.7812,0.1403,0.7103,-1.2488,0.0000,0.0000,0.0000
3301873574,-0.2175,0.0841,-9.4737,-3.7006,-0.1635,0.0253,0.0000,0.0000,0.0000
3301883769,-0.1694,1.4003,-9.5818,-4.2328,-0.2700,0.7051,0.0000,0.0000,0.0000
3301893565,-0.0971,2.1247,-9.8388,-0.7470,-0.1157,0.2094,0.0000,0.0000,0.0000
3301903565,-0.2095,1.4843,-9.8076,3.0716,-0.5679,-0.0509,0.0000,0.0000,0.0000
3301913736,-0.7439,0.5351,-9.7597,3.0600,-0.9227,0.5045,0.0000,0.0000,0.0000
3301923632,-0.9196,0.5455,-9.2728,1.2676,-1.0345,0.9396,0.0000,0.0000,0.0000
3301933774,-0.5119,0.9509,-9.6416,0.3896,0.8058,-0.1027,0.0000,0.0000,0.0000
3301943811,0.2208,0.4071,-10.3572,1.9421,2.1808,-1.5019,0.0000,0.0000,0.0000
3301953803,0.2513,-0.5343,-9.5849,2.4463,0.2165,-1.0611,0.0000,0.0000,0.0000
3301963640,-0.6660,-0.5822,-9.1911,-0.5826,-2.2033,1.5476,0.0000,0.0000,0.0000
3301973748,-0.6989,-0.0479,-9.7022,-4.2330,-1.3695,2.0213,0.0000,0.0000,0.0000
3301983746,-0.2094,1.3611,-9.9924,-5.0168,0.8341,-0.6455,0.0000,0.0000,0.0000
3301993639,-0.0394,2.1071,-10.0372,-1.4547,1.2955,-1.4249,0.0000,0.0000,0.0000
